t,x,y,psi,u,v,r,tau_u,tau_v,tau_r,current_x,current_y,distance
26.43,1.4333981874737094,0.0,0.0,-0.0033890252896995694,0.0,0.0,-18.453721020470972,0.0,0.0,0.9,0.0,1.4333981874737094
26.44,1.4333643668576244,0.0,0.0,-0.0033751481007501926,0.0,0.0,-18.453306530026737,0.0,0.0,0.9,0.0,1.4333643668576244
26.45,1.4333306847294391,0.0,0.0,-0.0033613275044527386,0.0,0.0,-18.452893740067566,0.0,0.0,0.9,0.0,1.4333306847294391
26.46,1.433297140524376,0.0,0.0,-0.003347563271889036,0.0,0.0,-18.45248264363232,0.0,0.0,0.9,0.0,1.433297140524376
26.47,1.4332637336799416,0.0,0.0,-0.0033338551750517606,0.0,0.0,-18.45207323378822,0.0,0.0,0.9,0.0,1.4332637336799416
26.48,1.4332304636359186,0.0,0.0,-0.003320202986840925,0.0,0.0,-18.451665503630757,0.0,0.0,0.9,0.0,1.4332304636359186
26.490000000000002,1.4331973298343557,0.0,0.0,-0.0033066064810603965,0.0,0.0,-18.451259446283554,0.0,0.0,0.9,0.0,1.4331973298343557
26.5,1.433164331719559,0.0,0.0,-0.0032930654324144167,0.0,0.0,-18.45085505489826,0.0,0.0,0.9,0.0,1.433164331719559
26.51,1.4331314687380836,0.0,0.0,-0.003279579616504129,0.0,0.0,-18.450452322654446,0.0,0.0,0.9,0.0,1.4331314687380836
26.52,1.4330987403387236,0.0,0.0,-0.003266148809824137,0.0,0.0,-18.450051242759486,0.0,0.0,0.9,0.0,1.4330987403387236
26.53,1.4330661459725038,0.0,0.0,-0.003252772789759061,0.0,0.0,-18.44965180844844,0.0,0.0,0.9,0.0,1.4330661459725038
26.54,1.4330336850926708,0.0,0.0,-0.0032394513345801058,0.0,0.0,-18.449254012983953,0.0,0.0,0.9,0.0,1.4330336850926708
26.55,1.4330013571546838,0.0,0.0,-0.0032261842234416528,0.0,0.0,-18.448857849656125,0.0,0.0,0.9,0.0,1.4330013571546838
26.560000000000002,1.4329691616162064,0.0,0.0,-0.0032129712363778468,0.0,0.0,-18.448463311782426,0.0,0.0,0.9,0.0,1.4329691616162064
26.57,1.4329370979370972,0.0,0.0,-0.0031998121542992147,0.0,0.0,-18.448070392707557,0.0,0.0,0.9,0.0,1.4329370979370972
26.580000000000002,1.4329051655794016,0.0,0.0,-0.003186706758989275,0.0,0.0,-18.447679085803376,0.0,0.0,0.9,0.0,1.4329051655794016
26.59,1.4328733640073426,0.0,0.0,-0.00317365483310119,0.0,0.0,-18.44728938446875,0.0,0.0,0.9,0.0,1.4328733640073426
26.6,1.4328416926873122,0.0,0.0,-0.003160656160154395,0.0,0.0,-18.446901282129456,0.0,0.0,0.9,0.0,1.4328416926873122
26.61,1.432810151087863,0.0,0.0,-0.003147710524531255,0.0,0.0,-18.446514772238093,0.0,0.0,0.9,0.0,1.432810151087863
26.62,1.4327787386796997,0.0,0.0,-0.00313481771147374,0.0,0.0,-18.446129848273962,0.0,0.0,0.9,0.0,1.4327787386796997
26.63,1.4327474549356698,0.0,0.0,-0.0031219775070801103,0.0,0.0,-18.44574650374293,0.0,0.0,0.9,0.0,1.4327474549356698
26.64,1.4327162993307558,0.0,0.0,-0.0031091896983015954,0.0,0.0,-18.44536473217738,0.0,0.0,0.9,0.0,1.4327162993307558
26.650000000000002,1.4326852713420666,0.0,0.0,-0.0030964540729391168,0.0,0.0,-18.44498452713605,0.0,0.0,0.9,0.0,1.4326852713420666
26.66,1.4326543704488286,0.0,0.0,-0.003083770419639989,0.0,0.0,-18.444605882203955,0.0,0.0,0.9,0.0,1.4326543704488286
26.67,1.4326235961323774,0.0,0.0,-0.00307113852789466,0.0,0.0,-18.444228790992266,0.0,0.0,0.9,0.0,1.4326235961323774
26.68,1.4325929478761499,0.0,0.0,-0.0030585581880334424,0.0,0.0,-18.443853247138225,0.0,0.0,0.9,0.0,1.4325929478761499
26.69,1.432562425165675,0.0,0.0,-0.003046029191223274,0.0,0.0,-18.44347924430502,0.0,0.0,0.9,0.0,1.432562425165675
26.7,1.432532027488566,0.0,0.0,-0.0030335513294644794,0.0,0.0,-18.443106776181686,0.0,0.0,0.9,0.0,1.432532027488566
26.71,1.4325017543345122,0.0,0.0,-0.0030211243955875454,0.0,0.0,-18.442735836482992,0.0,0.0,0.9,0.0,1.4325017543345122
26.72,1.4324716051952702,0.0,0.0,-0.0030087481832498995,0.0,0.0,-18.442366418949362,0.0,0.0,0.9,0.0,1.4324716051952702
26.73,1.4324415795646557,0.0,0.0,-0.0029964224869327254,0.0,0.0,-18.441998517346743,0.0,0.0,0.9,0.0,1.4324415795646557
26.740000000000002,1.432411676938536,0.0,0.0,-0.0029841471019377624,0.0,0.0,-18.44163212546652,0.0,0.0,0.9,0.0,1.432411676938536
26.75,1.432381896814821,0.0,0.0,-0.002971921824384132,0.0,0.0,-18.4412672371254,0.0,0.0,0.9,0.0,1.432381896814821
26.76,1.432352238693455,0.0,0.0,-0.0029597464512051675,0.0,0.0,-18.440903846165316,0.0,0.0,0.9,0.0,1.432352238693455
26.77,1.4323227020764095,0.0,0.0,-0.0029476207801452606,0.0,0.0,-18.440541946453337,0.0,0.0,0.9,0.0,1.4323227020764095
26.78,1.4322932864676743,0.0,0.0,-0.002935544609756725,0.0,0.0,-18.440181531881542,0.0,0.0,0.9,0.0,1.4322932864676743
26.79,1.4322639913732493,0.0,0.0,-0.002923517739396653,0.0,0.0,-18.439822596366934,0.0,0.0,0.9,0.0,1.4322639913732493
26.8,1.4322348163011371,0.0,0.0,-0.0029115399692238022,0.0,0.0,-18.439465133851332,0.0,0.0,0.9,0.0,1.4322348163011371
26.810000000000002,1.432205760761335,0.0,0.0,-0.0028996111001954824,0.0,0.0,-18.43910913830129,0.0,0.0,0.9,0.0,1.432205760761335
26.82,1.432176824265826,0.0,0.0,-0.002887730934064467,0.0,0.0,-18.438754603707963,0.0,0.0,0.9,0.0,1.432176824265826
26.830000000000002,1.432148006328572,0.0,0.0,-0.00287589927337589,0.0,0.0,-18.438401524087034,0.0,0.0,0.9,0.0,1.432148006328572
26.84,1.4321193064655058,0.0,0.0,-0.0028641159214641823,0.0,0.0,-18.438049893478606,0.0,0.0,0.9,0.0,1.4321193064655058
26.85,1.4320907241945224,0.0,0.0,-0.0028523806824500065,0.0,0.0,-18.4376997059471,0.0,0.0,0.9,0.0,1.4320907241945224
26.86,1.432062259035472,0.0,0.0,-0.0028406933612371964,0.0,0.0,-18.43735095558117,0.0,0.0,0.9,0.0,1.432062259035472
26.87,1.4320339105101514,0.0,0.0,-0.002829053763509726,0.0,0.0,-18.43700363649359,0.0,0.0,0.9,0.0,1.4320339105101514
26.88,1.4320056781422974,0.0,0.0,-0.002817461695728674,0.0,0.0,-18.436657742821147,0.0,0.0,0.9,0.0,1.4320056781422974
26.89,1.4319775614575776,0.0,0.0,-0.002805916965129196,0.0,0.0,-18.436313268724586,0.0,0.0,0.9,0.0,1.4319775614575776
26.900000000000002,1.4319495599835836,0.0,0.0,-0.00279441937971753,0.0,0.0,-18.435970208388458,0.0,0.0,0.9,0.0,1.4319495599835836
26.91,1.4319216732498234,0.0,0.0,-0.002782968748267986,0.0,0.0,-18.43562855602107,0.0,0.0,0.9,0.0,1.4319216732498234
26.92,1.431893900787713,0.0,0.0,-0.00277156488031997,0.0,0.0,-18.43528830585435,0.0,0.0,0.9,0.0,1.431893900787713
26.93,1.4318662421305692,0.0,0.0,-0.0027602075861749937,0.0,0.0,-18.434949452143794,0.0,0.0,0.9,0.0,1.4318662421305692
26.94,1.4318386968136023,0.0,0.0,-0.0027488966768937253,0.0,0.0,-18.434611989168328,0.0,0.0,0.9,0.0,1.4318386968136023
26.95,1.4318112643739078,0.0,0.0,-0.0027376319642930273,0.0,0.0,-18.434275911230237,0.0,0.0,0.9,0.0,1.4318112643739078
26.96,1.4317839443504596,0.0,0.0,-0.0027264132609430107,0.0,0.0,-18.43394121265507,0.0,0.0,0.9,0.0,1.4317839443504596
26.97,1.4317567362841022,0.0,0.0,-0.0027152403801641045,0.0,0.0,-18.433607887791542,0.0,0.0,0.9,0.0,1.4317567362841022
26.98,1.4317296397175425,0.0,0.0,-0.002704113136024141,0.0,0.0,-18.433275931011426,0.0,0.0,0.9,0.0,1.4317296397175425
26.990000000000002,1.4317026541953437,0.0,0.0,-0.002693031343335433,0.0,0.0,-18.432945336709487,0.0,0.0,0.9,0.0,1.4317026541953437
27.0,1.4316757792639168,0.0,0.0,-0.002681994817651881,0.0,0.0,-18.432616099303374,0.0,0.0,0.9,0.0,1.4316757792639168
27.01,1.4316490144715137,0.0,0.0,-0.0026710033752660833,0.0,0.0,-18.432288213233523,0.0,0.0,0.9,0.0,1.4316490144715137
27.02,1.4316223593682196,0.0,0.0,-0.002660056833206456,0.0,0.0,-18.431961672963062,0.0,0.0,0.9,0.0,1.4316223593682196
27.03,1.4315958135059457,0.0,0.0,-0.0026491550092343575,0.0,0.0,-18.43163647297774,0.0,0.0,0.9,0.0,1.4315958135059457
27.04,1.4315693764384219,0.0,0.0,-0.002638297721841237,0.0,0.0,-18.431312607785813,0.0,0.0,0.9,0.0,1.4315693764384219
27.05,1.4315430477211897,0.0,0.0,-0.0026274847902457888,0.0,0.0,-18.43099007191797,0.0,0.0,0.9,0.0,1.4315430477211897
27.060000000000002,1.4315168269115945,0.0,0.0,-0.0026167160343911144,0.0,0.0,-18.430668859927223,0.0,0.0,0.9,0.0,1.4315168269115945
27.07,1.431490713568779,0.0,0.0,-0.0026059912749418898,0.0,0.0,-18.430348966388834,0.0,0.0,0.9,0.0,1.431490713568779
27.080000000000002,1.4314647072536757,0.0,0.0,-0.0025953103332815555,0.0,0.0,-18.43003038590022,0.0,0.0,0.9,0.0,1.4314647072536757
27.09,1.4314388075289992,0.0,0.0,-0.0025846730315095107,0.0,0.0,-18.42971311308085,0.0,0.0,0.9,0.0,1.4314388075289992
27.1,1.4314130139592398,0.0,0.0,-0.002574079192438312,0.0,0.0,-18.42939714257218,0.0,0.0,0.9,0.0,1.4314130139592398
27.11,1.4313873261106562,0.0,0.0,-0.002563528639590897,0.0,0.0,-18.42908246903754,0.0,0.0,0.9,0.0,1.4313873261106562
27.12,1.431361743551268,0.0,0.0,-0.0025530211971978006,0.0,0.0,-18.428769087162053,0.0,0.0,0.9,0.0,1.431361743551268
27.13,1.4313362658508493,0.0,0.0,-0.0025425566901943926,0.0,0.0,-18.428456991652563,0.0,0.0,0.9,0.0,1.4313362658508493
27.14,1.4313108925809213,0.0,0.0,-0.00253213494421813,0.0,0.0,-18.428146177237526,0.0,0.0,0.9,0.0,1.4313108925809213
27.150000000000002,1.4312856233147448,0.0,0.0,-0.002521755785605806,0.0,0.0,-18.427836638666925,0.0,0.0,0.9,0.0,1.4312856233147448
27.16,1.4312604576273147,0.0,0.0,-0.0025114190413908174,0.0,0.0,-18.427528370712192,0.0,0.0,0.9,0.0,1.4312604576273147
27.17,1.4312353950953511,0.0,0.0,-0.002501124539300442,0.0,0.0,-18.427221368166112,0.0,0.0,0.9,0.0,1.4312353950953511
27.18,1.431210435297294,0.0,0.0,-0.0024908721077531192,0.0,0.0,-18.42691562584275,0.0,0.0,0.9,0.0,1.431210435297294
27.19,1.4311855778132956,0.0,0.0,-0.0024806615758557592,0.0,0.0,-18.42661113857734,0.0,0.0,0.9,0.0,1.4311855778132956
27.2,1.4311608222252132,0.0,0.0,-0.0024704927734010324,0.0,0.0,-18.42630790122622,0.0,0.0,0.9,0.0,1.4311608222252132
27.21,1.4311361681166035,0.0,0.0,-0.0024603655308646933,0.0,0.0,-18.426005908666752,0.0,0.0,0.9,0.0,1.4311361681166035
27.22,1.4311116150727143,0.0,0.0,-0.0024502796794029134,0.0,0.0,-18.425705155797218,0.0,0.0,0.9,0.0,1.4311116150727143
27.23,1.4310871626804789,0.0,0.0,-0.002440235050849612,0.0,0.0,-18.425405637536723,0.0,0.0,0.9,0.0,1.4310871626804789
27.240000000000002,1.4310628105285086,0.0,0.0,-0.0024302314777137927,0.0,0.0,-18.425107348825158,0.0,0.0,0.9,0.0,1.4310628105285086
27.25,1.4310385582070864,0.0,0.0,-0.0024202687931769123,0.0,0.0,-18.424810284623078,0.0,0.0,0.9,0.0,1.4310385582070864
27.26,1.43101440530816,0.0,0.0,-0.0024103468310902425,0.0,0.0,-18.424514439911615,0.0,0.0,0.9,0.0,1.43101440530816
27.27,1.4309903514253355,0.0,0.0,-0.0024004654259722398,0.0,0.0,-18.424219809692424,0.0,0.0,0.9,0.0,1.4309903514253355
27.28,1.4309663961538701,0.0,0.0,-0.00239062441300594,0.0,0.0,-18.423926388987578,0.0,0.0,0.9,0.0,1.4309663961538701
27.29,1.4309425390906663,0.0,0.0,-0.0023808236280363484,0.0,0.0,-18.42363417283948,0.0,0.0,0.9,0.0,1.4309425390906663
27.3,1.4309187798342642,0.0,0.0,-0.0023710629075678414,0.0,0.0,-18.423343156310807,0.0,0.0,0.9,0.0,1.4309187798342642
27.310000000000002,1.4308951179848364,0.0,0.0,-0.0023613420887615877,0.0,0.0,-18.42305333448439,0.0,0.0,0.9,0.0,1.4308951179848364
27.32,1.4308715531441798,0.0,0.0,-0.0023516610094329623,0.0,0.0,-18.422764702463173,0.0,0.0,0.9,0.0,1.4308715531441798
27.330000000000002,1.4308480849157104,0.0,0.0,-0.002342019508048991,0.0,0.0,-18.422477255370097,0.0,0.0,0.9,0.0,1.4308480849157104
27.34,1.430824712904456,0.0,0.0,-0.0023324174237257865,0.0,0.0,-18.42219098834805,0.0,0.0,0.9,0.0,1.430824712904456
27.35,1.43080143671705,0.0,0.0,-0.0023228545962260066,0.0,0.0,-18.42190589655974,0.0,0.0,0.9,0.0,1.43080143671705
27.36,1.4307782559617255,0.0,0.0,-0.002313330865956305,0.0,0.0,-18.42162197518767,0.0,0.0,0.9,0.0,1.4307782559617255
27.37,1.4307551702483072,0.0,0.0,-0.002303846073964814,0.0,0.0,-18.42133921943402,0.0,0.0,0.9,0.0,1.4307551702483072
27.38,1.4307321791882073,0.0,0.0,-0.002294400061938622,0.0,0.0,-18.42105762452059,0.0,0.0,0.9,0.0,1.4307321791882073
27.39,1.4307092823944172,0.0,0.0,-0.002284992672201265,0.0,0.0,-18.420777185688692,0.0,0.0,0.9,0.0,1.4307092823944172
27.400000000000002,1.430686479481502,0.0,0.0,-0.0022756237477102276,0.0,0.0,-18.42049789819909,0.0,0.0,0.9,0.0,1.430686479481502
27.41,1.4306637700655942,0.0,0.0,-0.002266293132054442,0.0,0.0,-18.420219757331928,0.0,0.0,0.9,0.0,1.4306637700655942
27.42,1.430641153764387,0.0,0.0,-0.0022570006694518185,0.0,0.0,-18.41994275838664,0.0,0.0,0.9,0.0,1.430641153764387
27.43,1.4306186301971289,0.0,0.0,-0.0022477462047467713,0.0,0.0,-18.41966689668186,0.0,0.0,0.9,0.0,1.4306186301971289
27.44,1.430596198984616,0.0,0.0,-0.002238529583407748,0.0,0.0,-18.419392167555383,0.0,0.0,0.9,0.0,1.430596198984616
27.45,1.4305738597491873,0.0,0.0,-0.002229350651524791,0.0,0.0,-18.41911856636402,0.0,0.0,0.9,0.0,1.4305738597491873
27.46,1.4305516121147173,0.0,0.0,-0.002220209255807065,0.0,0.0,-18.41884608848361,0.0,0.0,0.9,0.0,1.4305516121147173
27.47,1.4305294557066104,0.0,0.0,-0.0022111052435804593,0.0,0.0,-18.418574729308858,0.0,0.0,0.9,0.0,1.4305294557066104
27.48,1.4305073901517948,0.0,0.0,-0.002202038462785129,0.0,0.0,-18.418304484253312,0.0,0.0,0.9,0.0,1.4305073901517948
27.490000000000002,1.4304854150787163,0.0,0.0,-0.0021930087619730938,0.0,0.0,-18.418035348749267,0.0,0.0,0.9,0.0,1.4304854150787163
27.5,1.4304635301173318,0.0,0.0,-0.002184015990305828,0.0,0.0,-18.41776731824769,0.0,0.0,0.9,0.0,1.4304635301173318
27.51,1.430441734899104,0.0,0.0,-0.0021750599975518584,0.0,0.0,-18.417500388218144,0.0,0.0,0.9,0.0,1.430441734899104
27.52,1.4304200290569946,0.0,0.0,-0.0021661406340843757,0.0,0.0,-18.417234554148717,0.0,0.0,0.9,0.0,1.4304200290569946
27.53,1.4303984122254585,0.0,0.0,-0.002157257750878855,0.0,0.0,-18.416969811545947,0.0,0.0,0.9,0.0,1.4303984122254585
27.54,1.4303768840404378,0.0,0.0,-0.002148411199510685,0.0,0.0,-18.41670615593473,0.0,0.0,0.9,0.0,1.4303768840404378
27.55,1.430355444139356,0.0,0.0,-0.002139600832152798,0.0,0.0,-18.416443582858268,0.0,0.0,0.9,0.0,1.430355444139356
27.560000000000002,1.4303340921611118,0.0,0.0,-0.002130826501573319,0.0,0.0,-18.416182087877985,0.0,0.0,0.9,0.0,1.4303340921611118
27.57,1.4303128277460735,0.0,0.0,-0.002122088061133223,0.0,0.0,-18.415921666573457,0.0,0.0,0.9,0.0,1.4303128277460735
27.580000000000002,1.4302916505360723,0.0,0.0,-0.0021133853647839975,0.0,0.0,-18.415662314542324,0.0,0.0,0.9,0.0,1.4302916505360723
27.59,1.4302705601743972,0.0,0.0,-0.0021047182670653115,0.0,0.0,-18.415404027400236,0.0,0.0,0.9,0.0,1.4302705601743972
27.6,1.4302495563057893,0.0,0.0,-0.002096086623102697,0.0,0.0,-18.415146800780768,0.0,0.0,0.9,0.0,1.4302495563057893
27.61,1.4302286385764347,0.0,0.0,-0.002087490288605242,0.0,0.0,-18.41489063033535,0.0,0.0,0.9,0.0,1.4302286385764347
27.62,1.43020780663396,0.0,0.0,-0.0020789291198632875,0.0,0.0,-18.41463551173319,0.0,0.0,0.9,0.0,1.43020780663396
27.63,1.4301870601274262,0.0,0.0,-0.0020704029737461304,0.0,0.0,-18.414381440661224,0.0,0.0,0.9,0.0,1.4301870601274262
27.64,1.430166398707322,0.0,0.0,-0.00206191170769975,0.0,0.0,-18.414128412824,0.0,0.0,0.9,0.0,1.430166398707322
27.650000000000002,1.4301458220255596,0.0,0.0,-0.0020534551797445197,0.0,0.0,-18.41387642394365,0.0,0.0,0.9,0.0,1.4301458220255596
27.66,1.4301253297354672,0.0,0.0,-0.0020450332484729496,0.0,0.0,-18.413625469759786,0.0,0.0,0.9,0.0,1.4301253297354672
27.67,1.4301049214917851,0.0,0.0,-0.0020366457730474157,0.0,0.0,-18.413375546029467,0.0,0.0,0.9,0.0,1.4301049214917851
27.68,1.4300845969506586,0.0,0.0,-0.0020282926131979287,0.0,0.0,-18.413126648527083,0.0,0.0,0.9,0.0,1.4300845969506586
27.69,1.430064355769633,0.0,0.0,-0.0020199736292198763,0.0,0.0,-18.412878773044316,0.0,0.0,0.9,0.0,1.430064355769633
27.7,1.430044197607648,0.0,0.0,-0.002011688681971795,0.0,0.0,-18.412631915390055,0.0,0.0,0.9,0.0,1.430044197607648
27.71,1.4300241221250312,0.0,0.0,-0.002003437632873149,0.0,0.0,-18.412386071390333,0.0,0.0,0.9,0.0,1.4300241221250312
27.72,1.4300041289834942,0.0,0.0,-0.001995220343902109,0.0,0.0,-18.412141236888264,0.0,0.0,0.9,0.0,1.4300041289834942
27.73,1.4299842178461255,0.0,0.0,-0.0019870366775933505,0.0,0.0,-18.411897407743954,0.0,0.0,0.9,0.0,1.4299842178461255
27.740000000000002,1.4299643883773854,0.0,0.0,-0.001978886497035852,0.0,0.0,-18.411654579834433,0.0,0.0,0.9,0.0,1.4299643883773854
27.75,1.4299446402431006,0.0,0.0,-0.001970769665870695,0.0,0.0,-18.41141274905362,0.0,0.0,0.9,0.0,1.4299446402431006
27.76,1.4299249731104589,0.0,0.0,-0.0019626860482888963,0.0,0.0,-18.411171911312216,0.0,0.0,0.9,0.0,1.4299249731104589
27.77,1.429905386648003,0.0,0.0,-0.0019546355090292256,0.0,0.0,-18.41093206253764,0.0,0.0,0.9,0.0,1.429905386648003
27.78,1.4298858805256258,0.0,0.0,-0.001946617913376034,0.0,0.0,-18.410693198674,0.0,0.0,0.9,0.0,1.4298858805256258
27.79,1.4298664544145645,0.0,0.0,-0.0019386331271571125,0.0,0.0,-18.41045531568196,0.0,0.0,0.9,0.0,1.4298664544145645
27.8,1.4298471079873956,0.0,0.0,-0.001930681016741524,0.0,0.0,-18.41021840953874,0.0,0.0,0.9,0.0,1.4298471079873956
27.810000000000002,1.4298278409180285,0.0,0.0,-0.0019227614490374737,0.0,0.0,-18.409982476237985,0.0,0.0,0.9,0.0,1.4298278409180285
27.82,1.4298086528817016,0.0,0.0,-0.0019148742914901662,0.0,0.0,-18.409747511789767,0.0,0.0,0.9,0.0,1.4298086528817016
27.830000000000002,1.4297895435549757,0.0,0.0,-0.001907019412079694,0.0,0.0,-18.409513512220443,0.0,0.0,0.9,0.0,1.4297895435549757
27.84,1.4297705126157292,0.0,0.0,-0.001899196679318899,0.0,0.0,-18.40928047357266,0.0,0.0,0.9,0.0,1.4297705126157292
27.85,1.429751559743153,0.0,0.0,-0.0018914059622512887,0.0,0.0,-18.409048391905234,0.0,0.0,0.9,0.0,1.429751559743153
27.86,1.4297326846177443,0.0,0.0,-0.0018836471304489162,0.0,0.0,-18.40881726329311,0.0,0.0,0.9,0.0,1.4297326846177443
27.87,1.4297138869213026,0.0,0.0,-0.0018759200540102885,0.0,0.0,-18.408587083827303,0.0,0.0,0.9,0.0,1.4297138869213026
27.88,1.4296951663369235,0.0,0.0,-0.001868224603558293,0.0,0.0,-18.408357849614806,0.0,0.0,0.9,0.0,1.4296951663369235
27.89,1.4296765225489936,0.0,0.0,-0.0018605606502381073,0.0,0.0,-18.40812955677855,0.0,0.0,0.9,0.0,1.4296765225489936
27.900000000000002,1.4296579552431856,0.0,0.0,-0.0018529280657151395,0.0,0.0,-18.407902201457325,0.0,0.0,0.9,0.0,1.4296579552431856
27.91,1.4296394641064532,0.0,0.0,-0.0018453267221729536,0.0,0.0,-18.407675779805732,0.0,0.0,0.9,0.0,1.4296394641064532
27.92,1.429621048827025,0.0,0.0,-0.001837756492311235,0.0,0.0,-18.407450287994088,0.0,0.0,0.9,0.0,1.429621048827025
27.93,1.4296027090944006,0.0,0.0,-0.001830217249343727,0.0,0.0,-18.407225722208395,0.0,0.0,0.9,0.0,1.4296027090944006
27.94,1.4295844445993446,0.0,0.0,-0.0018227088669962022,0.0,0.0,-18.407002078650255,0.0,0.0,0.9,0.0,1.4295844445993446
27.95,1.4295662550338821,0.0,0.0,-0.0018152312195044281,0.0,0.0,-18.406779353536812,0.0,0.0,0.9,0.0,1.4295662550338821
27.96,1.429548140091293,0.0,0.0,-0.001807784181612145,0.0,0.0,-18.406557543100703,0.0,0.0,0.9,0.0,1.429548140091293
27.97,1.4295300994661075,0.0,0.0,-0.0018003676285690575,0.0,0.0,-18.40633664358997,0.0,0.0,0.9,0.0,1.4295300994661075
27.98,1.4295121328541005,0.0,0.0,-0.0017929814361288185,0.0,0.0,-18.406116651268004,0.0,0.0,0.9,0.0,1.4295121328541005
27.990000000000002,1.4294942399522867,0.0,0.0,-0.0017856254805470307,0.0,0.0,-18.405897562413504,0.0,0.0,0.9,0.0,1.4294942399522867
28.0,1.4294764204589163,0.0,0.0,-0.0017782996385792627,0.0,0.0,-18.405679373320385,0.0,0.0,0.9,0.0,1.4294764204589163
28.01,1.429458674073469,0.0,0.0,-0.001771003787479055,0.0,0.0,-18.40546208029773,0.0,0.0,0.9,0.0,1.429458674073469
28.02,1.4294410004966496,0.0,0.0,-0.0017637378049959478,0.0,0.0,-18.405245679669747,0.0,0.0,0.9,0.0,1.4294410004966496
28.03,1.4294233994303829,0.0,0.0,-0.0017565015693735166,0.0,0.0,-18.40503016777566,0.0,0.0,0.9,0.0,1.4294233994303829
28.04,1.4294058705778088,0.0,0.0,-0.0017492949593474023,0.0,0.0,-18.404815540969693,0.0,0.0,0.9,0.0,1.4294058705778088
28.05,1.4293884136432773,0.0,0.0,-0.0017421178541433618,0.0,0.0,-18.404601795620984,0.0,0.0,0.9,0.0,1.4293884136432773
28.060000000000002,1.429371028332344,0.0,0.0,-0.0017349701334753186,0.0,0.0,-18.404388928113537,0.0,0.0,0.9,0.0,1.429371028332344
28.07,1.4293537143517645,0.0,0.0,-0.0017278516775434266,0.0,0.0,-18.404176934846152,0.0,0.0,0.9,0.0,1.4293537143517645
28.080000000000002,1.4293364714094903,0.0,0.0,-0.0017207623670321356,0.0,0.0,-18.403965812232375,0.0,0.0,0.9,0.0,1.4293364714094903
28.09,1.4293192992146635,0.0,0.0,-0.00171370208310827,0.0,0.0,-18.403755556700425,0.0,0.0,0.9,0.0,1.4293192992146635
28.1,1.4293021974776121,0.0,0.0,-0.00170667070741911,0.0,0.0,-18.403546164693147,0.0,0.0,0.9,0.0,1.4293021974776121
28.11,1.4292851659098453,0.0,0.0,-0.0016996681220904813,0.0,0.0,-18.40333763266795,0.0,0.0,0.9,0.0,1.4292851659098453
28.12,1.4292682042240488,0.0,0.0,-0.0016926942097248614,0.0,0.0,-18.403129957096727,0.0,0.0,0.9,0.0,1.4292682042240488
28.13,1.4292513121340795,0.0,0.0,-0.0016857488533994671,0.0,0.0,-18.402923134465837,0.0,0.0,0.9,0.0,1.4292513121340795
28.14,1.4292344893549613,0.0,0.0,-0.001678831936664385,0.0,0.0,-18.402717161276,0.0,0.0,0.9,0.0,1.4292344893549613
28.150000000000002,1.4292177356028806,0.0,0.0,-0.0016719433435406787,0.0,0.0,-18.402512034042278,0.0,0.0,0.9,0.0,1.4292177356028806
28.16,1.4292010505951804,0.0,0.0,-0.0016650829585185204,0.0,0.0,-18.40230774929399,0.0,0.0,0.9,0.0,1.4292010505951804
28.17,1.4291844340503574,0.0,0.0,-0.0016582506665553266,0.0,0.0,-18.402104303574657,0.0,0.0,0.9,0.0,1.4291844340503574
28.18,1.4291678856880559,0.0,0.0,-0.001651446353073892,0.0,0.0,-18.40190169344197,0.0,0.0,0.9,0.0,1.4291678856880559
28.19,1.4291514052290637,0.0,0.0,-0.001644669903960548,0.0,0.0,-18.4016999154677,0.0,0.0,0.9,0.0,1.4291514052290637
28.2,1.4291349923953074,0.0,0.0,-0.001637921205563311,0.0,0.0,-18.401498966237643,0.0,0.0,0.9,0.0,1.4291349923953074
28.21,1.4291186469098478,0.0,0.0,-0.0016312001446900438,0.0,0.0,-18.401298842351597,0.0,0.0,0.9,0.0,1.4291186469098478
28.22,1.4291023684968756,0.0,0.0,-0.0016245066086066338,0.0,0.0,-18.401099540423267,0.0,0.0,0.9,0.0,1.4291023684968756
28.23,1.4290861568817061,0.0,0.0,-0.0016178404850351637,0.0,0.0,-18.400901057080215,0.0,0.0,0.9,0.0,1.4290861568817061
28.240000000000002,1.4290700117907755,0.0,0.0,-0.0016112016621520875,0.0,0.0,-18.400703388963827,0.0,0.0,0.9,0.0,1.4290700117907755
28.25,1.4290539329516356,0.0,0.0,-0.0016045900285864385,0.0,0.0,-18.40050653272923,0.0,0.0,0.9,0.0,1.4290539329516356
28.26,1.42903792009295,0.0,0.0,-0.0015980054734180136,0.0,0.0,-18.400310485045246,0.0,0.0,0.9,0.0,1.42903792009295
28.27,1.4290219729444888,0.0,0.0,-0.0015914478861755765,0.0,0.0,-18.40011524259434,0.0,0.0,0.9,0.0,1.4290219729444888
28.28,1.4290060912371254,0.0,0.0,-0.00158491715683508,0.0,0.0,-18.39992080207256,0.0,0.0,0.9,0.0,1.4290060912371254
28.29,1.4289902747028302,0.0,0.0,-0.0015784131758178775,0.0,0.0,-18.399727160189492,0.0,0.0,0.9,0.0,1.4289902747028302
